-5.930135846138000488e-01,-3.897106349468231201e-01,7.701190710067749023e-01,2.915875315666198730e-01,4.161390289664268494e-02,1.336119771003723145e-01
6.771870851516723633e-01,-5.619544386863708496e-01,-5.676687359809875488e-01,8.748523890972137451e-02,1.924174875020980835e-01,5.551770702004432678e-02
2.447041124105453491e-01,-2.985982596874237061e-01,-9.734380841255187988e-01,2.077550888061523438e-01,3.568081930279731750e-02,1.193750277161598206e-01
-2.638716697692871094e-01,-8.368183374404907227e-01,5.716025829315185547e-01,2.740795612335205078e-01,1.877336949110031128e-01,1.465002000331878662e-01
9.222649931907653809e-01,-3.287343382835388184e-01,3.714618682861328125e-01,1.886266916990280151e-01,1.572022885084152222e-01,1.220530364662408829e-02
-5.548791885375976562e-01,-1.722689270973205566e-01,-8.712378144264221191e-01,7.909435778856277466e-02,1.558906733989715576e-01,2.657142579555511475e-01
-1.034708142280578613e+00,-1.602859944105148315e-01,-1.761076226830482483e-02,8.596733957529067993e-02,1.926658004522323608e-01,2.337225377559661865e-01
-9.311114549636840820e-01,3.963434696197509766e-01,-2.693810462951660156e-01,1.783639937639236450e-01,2.762510180473327637e-01,2.443003654479980469e-01
3.163622021675109863e-01,4.337841272354125977e-01,-8.990933895111083984e-01,1.371206790208816528e-01,1.989637464284896851e-01,1.345930248498916626e-01
2.749727368354797363e-01,5.211638212203979492e-01,-8.656795024871826172e-01,6.074166670441627502e-02,2.365203797817230225e-01,2.709962800145149231e-02
-3.602956831455230713e-01,-9.450689554214477539e-01,2.713936269283294678e-01,1.191100925207138062e-01,2.192870676517486572e-01,2.085632234811782837e-01
1.019085288047790527e+00,1.561974287033081055e-01,-1.835490912199020386e-01,2.261337935924530029e-01,1.849160045385360718e-01,1.917123496532440186e-01
-8.212901651859283447e-02,8.765395879745483398e-01,5.670591592788696289e-01,2.849550358951091766e-02,2.515942454338073730e-01,6.324946135282516479e-02
1.631693914532661438e-02,8.193447589874267578e-01,6.519438624382019043e-01,3.079896606504917145e-02,9.539452195167541504e-02,1.742508262395858765e-01
-1.801560968160629272e-01,-8.982766270637512207e-01,5.072135925292968750e-01,1.422261893749237061e-01,1.963911205530166626e-01,1.454021036624908447e-01
6.257975101470947266e-01,-5.635058283805847168e-01,-6.224638819694519043e-01,1.927486956119537354e-01,2.842299453914165497e-02,1.569885611534118652e-01
-1.011814832687377930e+00,1.130661219358444214e-01,-2.450910955667495728e-01,1.064313426613807678e-01,1.634314060211181641e-01,2.795334756374359131e-01
-1.834143698215484619e-01,-7.559025883674621582e-01,-7.011371850967407227e-01,1.476866900920867920e-01,8.193001151084899902e-02,7.112410664558410645e-02
6.664972305297851562e-01,4.090158641338348389e-01,6.964985132217407227e-01,1.942735463380813599e-01,1.715011447668075562e-01,3.887879848480224609e-02
-3.650312125682830811e-01,-5.792941451072692871e-01,7.923340797424316406e-01,1.582121849060058594e-01,1.133031323552131653e-01,2.432354539632797241e-01
1.649545282125473022e-01,3.209456801414489746e-01,-9.830597639083862305e-01,2.088244259357452393e-01,1.472986489534378052e-01,2.005714327096939087e-01
-3.824564516544342041e-01,6.132028698921203613e-01,7.578470110893249512e-01,8.130383677780628204e-03,1.322557963430881500e-02,2.835780680179595947e-01
-4.712036624550819397e-02,8.104887008666992188e-01,6.614456772804260254e-01,1.230704830959439278e-03,1.781900823116302490e-01,7.958707958459854126e-02
3.720534145832061768e-01,-8.722944259643554688e-01,4.441864490509033203e-01,1.142051368951797485e-01,1.816424876451492310e-01,2.926818728446960449e-01
-2.030042856931686401e-01,4.577368870377540588e-02,1.026312232017517090e+00,1.375102400779724121e-01,1.142704933881759644e-01,2.042217254638671875e-01
8.101209998130798340e-01,-6.507614254951477051e-01,-1.297547370195388794e-01,8.993125520646572113e-03,2.472501844167709351e-01,1.368889212608337402e-01
-5.019366145133972168e-01,8.611895442008972168e-01,-3.209905922412872314e-01,1.709615290164947510e-01,2.443402856588363647e-01,1.006621122360229492e-01
-8.298768401145935059e-01,3.312609493732452393e-01,5.460709333419799805e-01,9.396567195653915405e-02,1.076908186078071594e-01,1.888305693864822388e-02
-8.583497405052185059e-01,-5.850065350532531738e-01,-1.327623873949050903e-01,1.683479845523834229e-01,1.567628383636474609e-01,9.516445547342300415e-02
9.296275377273559570e-01,1.853409558534622192e-01,-4.450440108776092529e-01,3.124798648059368134e-02,2.544265389442443848e-01,2.874536812305450439e-01
9.077084660530090332e-01,2.506415247917175293e-01,-4.581124186515808105e-01,2.633628547191619873e-01,1.813687235116958618e-01,1.384606063365936279e-01
1.044414401054382324e+00,-3.871737793087959290e-02,-6.574332714080810547e-02,2.892241775989532471e-01,1.992951482534408569e-01,3.403617814183235168e-02
4.767603874206542969e-01,8.603690862655639648e-01,-3.592873811721801758e-01,5.132278427481651306e-02,1.282654404640197754e-01,2.088745981454849243e-01
5.288720726966857910e-01,5.930693745613098145e-01,-6.820454597473144531e-01,1.652506291866302490e-01,2.574758045375347137e-02,2.400507181882858276e-01
-3.458163142204284668e-01,-5.931203961372375488e-01,7.907224893569946289e-01,9.176481515169143677e-03,1.627283096313476562e-01,2.545389533042907715e-01
-8.198567032814025879e-01,-6.228299736976623535e-01,1.911556273698806763e-01,1.563827395439147949e-01,3.589902818202972412e-02,2.511331439018249512e-01
-8.187568783760070801e-01,4.237650334835052490e-01,4.966718554496765137e-01,7.554774731397628784e-02,1.936706900596618652e-02,6.928716599941253662e-02
1.651270985603332520e-01,9.448888301849365234e-01,4.201677143573760986e-01,1.683871746063232422e-01,2.720091640949249268e-01,1.925421804189682007e-01
9.139634966850280762e-01,1.002870053052902222e-01,-5.012344717979431152e-01,2.653943598270416260e-01,4.492762684822082520e-02,8.268717676401138306e-02
2.729026675224304199e-01,-2.762417197227478027e-01,9.725417494773864746e-01,1.805282980203628540e-01,1.115169376134872437e-01,2.848593890666961670e-01
5.842137932777404785e-01,8.665675520896911621e-01,6.616263836622238159e-02,3.041190654039382935e-02,1.030104756355285645e-01,1.261698901653289795e-01
6.514060497283935547e-01,-6.860403418540954590e-01,4.490451812744140625e-01,2.119290083646774292e-01,1.920090466737747192e-01,2.912497818470001221e-01
9.389312267303466797e-01,-1.793730705976486206e-01,4.276169538497924805e-01,2.641701102256774902e-01,4.580651596188545227e-02,1.510844975709915161e-01
-7.055180519819259644e-02,-9.666794538497924805e-01,-3.964543640613555908e-01,1.021507158875465393e-01,1.507889330387115479e-01,1.512910574674606323e-01
-3.755421936511993408e-01,9.006204009056091309e-01,3.800967931747436523e-01,2.933011651039123535e-01,2.966583669185638428e-01,1.897075027227401733e-01
-1.026637911796569824e+00,-1.910526454448699951e-01,7.833410054445266724e-02,1.013154760003089905e-01,2.178930491209030151e-01,1.467500925064086914e-01
1.004421710968017578e+00,2.675853073596954346e-01,1.271133273839950562e-01,2.502386644482612610e-02,2.230047136545181274e-01,1.277549564838409424e-01
9.541849493980407715e-01,-2.749700844287872314e-01,-3.324834108352661133e-01,2.042770534753799438e-01,1.648037582635879517e-01,8.148885518312454224e-02
-7.294632792472839355e-01,-2.765454351902008057e-01,-6.985905766487121582e-01,2.089260332286357880e-02,4.914990812540054321e-02,2.051775529980659485e-02
-3.438055217266082764e-01,-6.321025490760803223e-01,-7.608329653739929199e-01,1.844380497932434082e-01,9.021360427141189575e-03,2.820068597793579102e-01
-3.127915859222412109e-01,-9.448106288909912109e-01,-3.257561922073364258e-01,1.808361522853374481e-02,2.629840970039367676e-01,2.554818391799926758e-01
-8.119245767593383789e-01,-1.637967526912689209e-01,-6.407588720321655273e-01,7.836848497390747070e-02,1.112594641745090485e-02,2.913323938846588135e-01
-2.303123921155929565e-01,-2.577089965343475342e-01,-9.885165691375732422e-01,1.263084262609481812e-01,1.438340842723846436e-01,2.043240368366241455e-01
-2.741890251636505127e-01,-6.277058720588684082e-01,-7.921038866043090820e-01,1.786968857049942017e-01,1.059594228863716125e-01,8.775401860475540161e-03
3.072558641433715820e-01,-6.373545527458190918e-01,7.720076441764831543e-01,2.798714935779571533e-01,2.296784520149230957e-02,1.486916560679674149e-02
-8.593399524688720703e-01,1.143222898244857788e-01,5.874419212341308594e-01,1.234994605183601379e-01,4.469474032521247864e-02,2.419523447751998901e-01
-6.644576787948608398e-02,-1.035514116287231445e+00,-1.411321610212326050e-01,1.064143404364585876e-01,1.829409301280975342e-01,1.219043284654617310e-01
6.400582194328308105e-01,-8.228642344474792480e-01,-9.920997917652130127e-02,2.698275148868560791e-01,2.913310527801513672e-01,6.787539273500442505e-02
9.031808376312255859e-01,-3.469749391078948975e-01,4.006188809871673584e-01,8.055770397186279297e-02,9.798397868871688843e-02,9.103966504335403442e-02
5.952668190002441406e-01,-5.540626868605613708e-02,8.597734570503234863e-01,2.106194049119949341e-01,1.285382509231567383e-01,1.376582533121109009e-01
-8.487803936004638672e-01,4.549710452556610107e-01,-4.113343358039855957e-01,2.516092956066131592e-01,1.872487366199493408e-01,1.705653071403503418e-01
2.626338601112365723e-01,9.212322235107421875e-01,-4.230572283267974854e-01,1.022075787186622620e-01,5.983683094382286072e-02,9.349583834409713745e-02
-9.728084206581115723e-01,1.145342439413070679e-01,3.703354895114898682e-01,2.411835342645645142e-01,2.119516581296920776e-01,1.759991347789764404e-01
7.959409952163696289e-01,-5.877942219376564026e-02,6.779716610908508301e-01,1.608060002326965332e-01,1.544591933488845825e-01,1.976872384548187256e-01
-2.449899911880493164e-01,9.277544021606445312e-01,-4.193739295005798340e-01,1.917648315429687500e-01,2.434943169355392456e-01,2.353486716747283936e-01
-4.488648176193237305e-01,2.188355922698974609e-01,-9.204640984535217285e-01,7.935798168182373047e-02,1.570319235324859619e-01,1.930352449417114258e-01
-9.024342298507690430e-01,4.800803661346435547e-01,2.275038510560989380e-01,5.425569042563438416e-02,2.770648300647735596e-01,1.250775158405303955e-01
2.040639817714691162e-01,8.265684247016906738e-01,6.097255349159240723e-01,2.574598882347345352e-03,1.550626195967197418e-02,5.479420721530914307e-02
1.670361310243606567e-01,-8.400232195854187012e-01,6.025635600090026855e-01,2.855059504508972168e-01,2.975072264671325684e-01,4.433800652623176575e-02
-2.343416064977645874e-01,-9.659744501113891602e-01,3.295453786849975586e-01,1.372761428356170654e-01,1.333129475824534893e-03,1.565073430538177490e-01
4.285595417022705078e-01,8.930132985115051270e-01,-3.398334085941314697e-01,1.538119912147521973e-01,1.020380631089210510e-01,3.779990971088409424e-02
2.868302762508392334e-01,-3.313271403312683105e-01,9.510905742645263672e-01,1.525388211011886597e-01,2.364002913236618042e-01,2.755994200706481934e-01
-1.630562096834182739e-01,7.748319506645202637e-01,-6.853253245353698730e-01,2.229050993919372559e-01,1.251857280731201172e-01,1.267935186624526978e-01
-1.032816052436828613e+00,-3.946476057171821594e-02,1.683937609195709229e-01,2.390159070491790771e-01,2.751383371651172638e-02,2.909907139837741852e-02
-1.895110160112380981e-01,-9.658334851264953613e-01,-3.575947880744934082e-01,3.074637800455093384e-02,1.137459054589271545e-01,1.570711135864257812e-01
8.818964362144470215e-01,-1.091050133109092712e-01,-5.540556311607360840e-01,1.872695237398147583e-02,2.815321087837219238e-01,1.056418269872665405e-01
8.351235389709472656e-01,-3.673569262027740479e-01,-5.140430331230163574e-01,2.299248725175857544e-01,2.540956437587738037e-01,2.283717840909957886e-01
9.832970798015594482e-03,-9.680038690567016602e-01,-3.993676304817199707e-01,2.940593361854553223e-01,2.287156432867050171e-01,7.269707322120666504e-02
1.978626847267150879e-01,-4.698746204376220703e-01,9.147080779075622559e-01,9.821023046970367432e-02,2.005233801901340485e-02,2.964853346347808838e-01
8.956260085105895996e-01,4.593029022216796875e-01,-2.889942526817321777e-01,2.153829783201217651e-01,2.278922349214553833e-01,2.235174324596300721e-04
6.959781646728515625e-01,4.981036111712455750e-02,7.808687686920166016e-01,1.325808838009834290e-02,4.892403259873390198e-02,1.232899576425552368e-01
8.898250460624694824e-01,-2.623577713966369629e-01,-4.858008921146392822e-01,1.302068382501602173e-01,2.322082072496414185e-01,5.219348147511482239e-02
2.565952539443969727e-01,8.957041501998901367e-01,-4.780122339725494385e-01,1.777790039777755737e-01,1.631838977336883545e-01,2.814888358116149902e-01
1.431323289871215820e-01,-8.340547792613506317e-03,-1.037336230278015137e+00,7.594957947731018066e-02,1.135963499546051025e-01,6.030977517366409302e-02
-6.658773422241210938e-01,-7.995434403419494629e-01,1.181541085243225098e-01,2.631448209285736084e-01,1.733165681362152100e-01,1.368707567453384399e-01
6.279951333999633789e-01,4.124178588390350342e-01,7.294905185699462891e-01,2.117928713560104370e-01,2.076688855886459351e-01,3.087569586932659149e-02
2.456186711788177490e-01,8.846470713615417480e-02,-1.014134287834167480e+00,1.928611248731613159e-01,1.188234910368919373e-01,9.857619553804397583e-02
5.660891532897949219e-01,-6.535704731941223145e-01,5.907718539237976074e-01,1.554198712110519409e-01,2.951874732971191406e-01,2.409321814775466919e-01
-9.905410408973693848e-01,-3.391230106353759766e-01,2.113723382353782654e-02,2.437720894813537598e-01,2.269396930932998657e-01,2.092165797948837280e-01
7.714972496032714844e-01,-6.882596015930175781e-01,-1.664735525846481323e-01,1.927552670240402222e-01,3.117549605667591095e-02,2.330222725868225098e-02
4.209393262863159180e-01,1.149671003222465515e-01,-9.519534707069396973e-01,1.389817744493484497e-01,2.659438848495483398e-01,1.715175211429595947e-01
-2.595150172710418701e-01,-5.592441558837890625e-01,-8.464754819869995117e-01,5.794099345803260803e-02,1.843206286430358887e-01,1.497468445450067520e-02
-7.590041160583496094e-01,-7.099116444587707520e-01,-1.286889612674713135e-01,5.003936588764190674e-02,2.270686626434326172e-02,2.167683690786361694e-01
-7.647639513015747070e-01,1.310911774635314941e-01,-7.032595276832580566e-01,2.527903392910957336e-02,2.791428864002227783e-01,1.997232884168624878e-01
5.614360570907592773e-01,-8.342851996421813965e-01,2.921996116638183594e-01,2.618728578090667725e-01,2.484995573759078979e-01,1.628470569849014282e-01
-1.500124931335449219e-01,4.587723314762115479e-01,-9.293261170387268066e-01,1.327176094055175781e-01,2.531710863113403320e-01,1.066362485289573669e-01
9.201539158821105957e-01,-3.884671032428741455e-01,-3.146946728229522705e-01,2.516861259937286377e-01,2.839398980140686035e-01,8.841019123792648315e-02
4.930305182933807373e-01,1.680188328027725220e-01,-9.084675908088684082e-01,3.096190281212329865e-02,5.030404403805732727e-02,1.899057030677795410e-01
-1.024538636207580566e+00,2.072979360818862915e-01,6.301555037498474121e-02,4.209841787815093994e-02,1.938409954309463501e-01,8.601687103509902954e-02
-1.530884802341461182e-01,2.176365107297897339e-01,-1.012828230857849121e+00,1.689865291118621826e-01,2.553388774394989014e-01,6.500291079282760620e-02
-3.932069838047027588e-01,-5.073729157447814941e-01,8.273957967758178711e-01,5.754343420267105103e-02,2.805786132812500000e-01,2.338803410530090332e-01
-4.428573846817016602e-01,8.601494431495666504e-01,-4.008030295372009277e-01,1.187176164239645004e-02,2.431817352771759033e-01,1.068209633231163025e-01
6.602220535278320312e-01,8.122238516807556152e-01,3.196713328361511230e-02,2.448960840702056885e-01,1.931841522455215454e-01,4.491915181279182434e-02
9.901221394538879395e-01,2.284434810280799866e-02,-3.402338922023773193e-01,2.858423069119453430e-02,1.432083994150161743e-01,2.554740309715270996e-01
-9.371381402015686035e-01,-4.310349225997924805e-01,-1.805651634931564331e-01,1.113989204168319702e-01,2.885814607143402100e-01,5.688922479748725891e-02
3.433803021907806396e-01,6.746064424514770508e-01,7.236152887344360352e-01,1.300973743200302124e-01,1.976131349802017212e-01,1.985478550195693970e-01
6.894345879554748535e-01,4.251930117607116699e-01,-6.637119650840759277e-01,2.278497070074081421e-01,2.823890149593353271e-01,1.903508454561233521e-01
-8.599520921707153320e-01,2.896389365196228027e-01,-5.226992368698120117e-01,4.195332527160644531e-03,2.723774909973144531e-01,9.101271629333496094e-02
-1.698583066463470459e-01,7.244393974542617798e-02,-1.030787467956542969e+00,1.859044469892978668e-02,2.505961656570434570e-01,1.185945719480514526e-01
4.115940630435943604e-01,-5.842701792716979980e-01,7.654026746749877930e-01,1.254303455352783203e-01,7.357791066169738770e-02,8.001006394624710083e-02
6.726077198982238770e-02,-2.534018158912658691e-01,1.013847231864929199e+00,2.636292278766632080e-01,1.464489102363586426e-01,2.809471189975738525e-01
-4.757839739322662354e-01,-5.836098790168762207e-01,7.277718782424926758e-01,1.586419790983200073e-01,2.270180135965347290e-01,1.933299899101257324e-01
3.098616376519203186e-03,-9.691449403762817383e-01,3.967003822326660156e-01,1.273915171623229980e-01,3.554542362689971924e-02,2.815196514129638672e-01
8.706898093223571777e-01,-5.475336313247680664e-01,1.967969387769699097e-01,1.908461004495620728e-01,2.173643559217453003e-01,1.667634844779968262e-01
1.023022532463073730e+00,-1.315374076366424561e-01,1.809569001197814941e-01,8.883109688758850098e-02,1.179139167070388794e-01,2.544260919094085693e-01
-6.836188435554504395e-01,1.510377228260040283e-01,-7.787654995918273926e-01,5.655765160918235779e-02,2.234914153814315796e-01,1.017293985933065414e-02
7.334405779838562012e-01,-7.473993301391601562e-01,-9.049000218510627747e-03,1.491823941469192505e-01,4.827615246176719666e-02,2.800096869468688965e-01
2.838793992996215820e-01,-4.039179980754852295e-01,9.235180020332336426e-01,2.658383250236511230e-01,9.941028803586959839e-02,1.224925890564918518e-01
6.748886704444885254e-01,2.101016193628311157e-01,7.726612687110900879e-01,2.849721610546112061e-01,2.883196473121643066e-01,2.426096051931381226e-01
-3.818756043910980225e-01,9.305329918861389160e-01,2.913797497749328613e-01,3.477587923407554626e-02,1.388149112462997437e-01,2.524723112583160400e-01
-4.790795445442199707e-01,-1.706927567720413208e-01,-9.154068231582641602e-01,1.708712279796600342e-01,1.184630766510963440e-01,1.554980576038360596e-01
2.288349866867065430e-01,2.017686665058135986e-01,-1.001771807670593262e+00,2.317105531692504883e-01,6.915200036019086838e-03,2.121362537145614624e-01
8.379641771316528320e-01,5.242807269096374512e-01,3.457868397235870361e-01,1.403449773788452148e-01,8.996576070785522461e-02,4.429580643773078918e-02
3.399004638195037842e-01,7.657459378242492676e-01,6.282703876495361328e-01,1.966104358434677124e-01,2.019056119024753571e-02,1.106630489230155945e-01
5.193739533424377441e-01,8.010684847831726074e-01,-4.303054809570312500e-01,8.727193344384431839e-04,1.598446667194366455e-01,4.487346485257148743e-02
4.744030162692070007e-02,-1.045970439910888672e+00,-1.783724501729011536e-02,1.252023577690124512e-01,2.567296922206878662e-01,6.082813814282417297e-02
8.827984333038330078e-01,4.811036586761474609e-01,-2.929660081863403320e-01,2.295460551977157593e-01,2.830872833728790283e-01,2.575731873512268066e-01
5.459046959877014160e-01,2.946251928806304932e-01,8.436864614486694336e-01,1.937815546989440918e-02,2.065645605325698853e-01,1.764836162328720093e-01
-7.485629916191101074e-01,-4.785319566726684570e-01,5.543314814567565918e-01,1.167315291240811348e-03,6.091368384659290314e-03,1.281167864799499512e-01
7.887227535247802734e-01,-4.075663629919290543e-03,-6.888560056686401367e-01,2.828884720802307129e-01,1.629973948001861572e-01,1.983686536550521851e-01
1.004083752632141113e+00,1.188608482480049133e-01,2.725999951362609863e-01,6.190181151032447815e-02,1.604009717702865601e-01,3.672194480895996094e-02
-7.931219339370727539e-01,6.750885248184204102e-01,-1.087920814752578735e-01,2.899133265018463135e-01,1.789279878139495850e-01,3.234629705548286438e-02
1.690398305654525757e-01,-1.007973670959472656e+00,-2.281170934438705444e-01,1.171157434582710266e-01,2.174741476774215698e-01,1.891883648931980133e-02
3.194027841091156006e-01,8.987187147140502930e-01,4.323300421237945557e-01,5.298132076859474182e-02,7.671960443258285522e-02,2.809287607669830322e-01
6.597504615783691406e-01,7.652128934860229492e-01,-2.753204703330993652e-01,8.516287803649902344e-02,1.213394924998283386e-01,2.241424918174743652e-01
-2.950048260390758514e-02,7.399401813745498657e-02,-1.044163465499877930e+00,7.697763293981552124e-02,2.787168920040130615e-01,1.032022535800933838e-01
1.010416150093078613e+00,2.263455986976623535e-01,-1.563635766506195068e-01,2.352195419371128082e-02,1.270307898521423340e-01,2.901437580585479736e-01
5.401512980461120605e-01,-8.848545551300048828e-01,-1.479584872722625732e-01,1.434814333915710449e-01,5.139422044157981873e-02,2.341858893632888794e-01
-1.746615171432495117e-01,-5.186225771903991699e-01,8.928307890892028809e-01,2.895587822422385216e-03,1.160660535097122192e-01,2.813798375427722931e-03
5.448386073112487793e-01,-8.897854089736938477e-01,-8.975304663181304932e-02,1.871024966239929199e-01,1.538792252540588379e-01,9.452879428863525391e-02
4.363879263401031494e-01,7.331994771957397461e-01,6.071300506591796875e-01,1.017405763268470764e-01,2.410713583230972290e-01,1.171826049685478210e-01
-5.225697755813598633e-01,-9.035527706146240234e-01,8.447497338056564331e-02,2.727607786655426025e-01,1.167718842625617981e-01,1.701797097921371460e-01
9.947949051856994629e-01,-3.233490288257598877e-01,4.950844869017601013e-02,4.223045334219932556e-02,1.522142887115478516e-01,4.569064453244209290e-02
6.798448562622070312e-01,-1.113060265779495239e-01,7.886980772018432617e-01,2.160054594278335571e-01,2.197272479534149170e-01,1.069820746779441833e-01
-6.765562295913696289e-01,2.086771577596664429e-01,-7.715882658958435059e-01,2.654414251446723938e-02,1.017284691333770752e-01,1.524648815393447876e-01
6.952205300331115723e-01,1.688129305839538574e-01,7.647177577018737793e-01,1.045483425259590149e-01,2.029722779989242554e-01,1.230774894356727600e-01
-9.190638065338134766e-01,4.280748665332794189e-01,-2.621000111103057861e-01,1.208081617951393127e-01,3.176912292838096619e-02,6.767407059669494629e-02
-4.831972420215606689e-01,7.063968777656555176e-01,-6.034456491470336914e-01,2.045910805463790894e-01,5.845070118084549904e-04,1.965406537055969238e-02
5.396792292594909668e-01,6.260900944471359253e-02,8.952368497848510742e-01,9.551584720611572266e-02,8.839581161737442017e-02,5.551471933722496033e-02
7.848516106605529785e-01,-5.965819954872131348e-01,3.531580269336700439e-01,1.044440641999244690e-01,2.396520227193832397e-01,1.265387535095214844e-01
-5.022100210189819336e-01,1.798992156982421875e-01,9.011349081993103027e-01,7.886833697557449341e-02,5.801063962280750275e-03,2.898634970188140869e-01
1.715033948421478271e-01,4.505388140678405762e-01,9.296365976333618164e-01,1.613242924213409424e-01,2.939753532409667969e-01,2.593139111995697021e-01
-8.968850374221801758e-01,-5.102885365486145020e-01,-1.783972829580307007e-01,1.648458838462829590e-01,4.844731464982032776e-02,1.538674086332321167e-01
-8.873785734176635742e-01,-1.208933740854263306e-01,5.427400469779968262e-01,2.045775502920150757e-01,3.863543272018432617e-02,2.454918473958969116e-01
4.399915635585784912e-01,-4.407337605953216553e-01,-8.418930768966674805e-01,2.769813686609268188e-02,2.741953432559967041e-01,1.535669863224029541e-01
3.611475527286529541e-01,-9.762600064277648926e-01,1.145065128803253174e-01,1.931548176798969507e-04,2.293653041124343872e-01,2.363857179880142212e-01
9.741342812776565552e-02,-2.371188253164291382e-01,1.015336513519287109e+00,4.852883517742156982e-02,2.858095765113830566e-01,3.182657435536384583e-02
-9.974859952926635742e-01,-2.071796208620071411e-01,-2.423240095376968384e-01,2.120597511529922485e-01,2.378839999437332153e-01,7.051297277212142944e-02
-2.534711360931396484e-01,6.388303041458129883e-01,-7.901082634925842285e-01,4.410681873559951782e-02,2.256432175636291504e-01,1.267708837985992432e-01
1.875912956893444061e-02,5.967010259628295898e-01,-8.603597283363342285e-01,1.979903280735015869e-01,2.381349354982376099e-02,8.171892166137695312e-02
-3.153844475746154785e-01,3.221900761127471924e-01,9.451713562011718750e-01,3.475468978285789490e-02,2.586003243923187256e-01,2.103839516639709473e-01
1.619492173194885254e-01,-5.733187198638916016e-01,8.612205386161804199e-01,1.150239109992980957e-01,9.892997890710830688e-02,1.304183006286621094e-01
-5.902204513549804688e-01,-8.392084836959838867e-01,-2.097419053316116333e-01,2.616545557975769043e-01,1.560210138559341431e-01,2.936587035655975342e-01
7.052946090698242188e-01,-9.285359084606170654e-02,-7.684792280197143555e-01,1.766070127487182617e-01,1.246814206242561340e-01,1.452355235815048218e-01
7.606473565101623535e-01,7.197473049163818359e-01,1.529084518551826477e-03,8.996524661779403687e-02,2.981825768947601318e-01,2.150762230157852173e-01
-9.102174043655395508e-01,-4.606274366378784180e-01,-2.365363389253616333e-01,2.737352252006530762e-01,1.243701204657554626e-01,2.668354213237762451e-01
-2.781608104705810547e-01,8.105774521827697754e-01,6.018417477607727051e-01,1.367960590869188309e-02,1.889014393091201782e-01,9.124127775430679321e-02
5.001169443130493164e-01,3.871033191680908203e-01,8.346596360206604004e-01,2.016812413930892944e-01,2.115089446306228638e-01,2.037395350635051727e-02
9.098633192479610443e-03,9.252824783325195312e-01,4.902981817722320557e-01,7.355475425720214844e-02,1.532859057188034058e-01,2.331015318632125854e-01
4.273852109909057617e-01,-7.579175829887390137e-01,-5.826882719993591309e-01,2.495284378528594971e-01,1.192646622657775879e-01,1.820085942745208740e-01
-9.848010540008544922e-01,-2.381058484315872192e-01,2.647549211978912354e-01,3.770452924072742462e-03,6.436736881732940674e-02,2.979132831096649170e-01
7.703787088394165039e-02,1.011824727058410645e+00,2.586477994918823242e-01,2.254018783569335938e-01,2.896186113357543945e-01,2.247155159711837769e-01
1.811491996049880981e-01,1.031395316123962402e+00,-5.606339313089847565e-03,9.872183948755264282e-02,1.049032583832740784e-01,6.409013643860816956e-03
3.576017022132873535e-01,-1.200249269604682922e-01,9.769021868705749512e-01,4.118206724524497986e-02,1.105288490653038025e-01,1.933031678199768066e-01
-9.978157877922058105e-01,2.865030765533447266e-01,1.374862343072891235e-01,2.496645897626876831e-01,1.883202493190765381e-01,2.996093630790710449e-01
-4.249535202980041504e-01,5.580239295959472656e-01,-7.775902152061462402e-01,2.012453526258468628e-01,2.793634831905364990e-01,1.703436076641082764e-01
-8.925865888595581055e-01,4.648566842079162598e-01,2.895172238349914551e-01,8.907426893711090088e-02,1.045293882489204407e-01,1.668666452169418335e-01
-3.224215283989906311e-02,-7.644235491752624512e-01,-7.150103449821472168e-01,2.431098222732543945e-01,2.835811078548431396e-01,1.361696124076843262e-01
-9.290871620178222656e-01,4.286316633224487305e-01,2.229232192039489746e-01,6.895321607589721680e-02,1.178582534193992615e-01,1.731797307729721069e-01
-9.871664047241210938e-01,-3.457995057106018066e-01,5.047756806015968323e-02,1.125241070985794067e-01,1.517854779958724976e-01,2.081664800643920898e-01
-5.852359533309936523e-01,-4.711805284023284912e-01,-7.294590473175048828e-01,4.085660725831985474e-02,3.678331524133682251e-02,1.336535513401031494e-01
-7.880533933639526367e-01,4.310239553451538086e-01,-5.383428931236267090e-01,2.026930749416351318e-01,2.138110436499118805e-02,2.639589011669158936e-01
-3.104856312274932861e-01,1.364484429359436035e-01,9.907589554786682129e-01,9.438356012105941772e-02,2.712918221950531006e-01,1.330379694700241089e-01
-1.521607786417007446e-01,-9.375429153442382812e-01,4.410025179386138916e-01,1.959659606218338013e-01,2.657847702503204346e-01,7.952821440994739532e-03
3.400198817253112793e-01,6.717870235443115234e-01,-7.278128266334533691e-01,1.873388886451721191e-01,8.689849823713302612e-02,1.291959881782531738e-01
5.500007271766662598e-01,-4.582491815090179443e-01,-7.642837166786193848e-01,1.131250336766242981e-01,1.303972024470567703e-02,2.114063799381256104e-01
8.124398589134216309e-01,-4.783177673816680908e-01,4.558249413967132568e-01,1.578741818666458130e-01,7.319559156894683838e-02,8.797299116849899292e-02
4.225955605506896973e-01,4.401140511035919189e-01,8.510789275169372559e-01,1.637910455465316772e-01,2.822211086750030518e-01,2.795720286667346954e-02
-8.149243593215942383e-01,-6.568514704704284668e-01,-3.266791254281997681e-02,2.051614671945571899e-01,2.090236246585845947e-01,2.276501059532165527e-01
8.008906841278076172e-01,2.506700456142425537e-01,6.263876557350158691e-01,1.507880985736846924e-01,2.483817785978317261e-01,5.733363330364227295e-02
